72.61, 2021-09-07 11:52:37
73.70, 2021-09-07 11:52:42
73.64, 2021-09-07 11:52:47
74.05, 2021-09-07 11:52:52
73.99, 2021-09-07 11:52:57
73.91, 2021-09-07 11:53:02
73.73, 2021-09-07 11:53:07
73.43, 2021-09-07 11:53:12
73.30, 2021-09-07 11:53:17
73.02, 2021-09-07 11:53:22
72.92, 2021-09-07 11:53:27
72.73, 2021-09-07 11:53:32
72.66, 2021-09-07 11:53:37
72.40, 2021-09-07 11:53:42
72.38, 2021-09-07 11:53:47
72.25, 2021-09-07 11:53:52
72.08, 2021-09-07 11:53:57
72.08, 2021-09-07 11:54:02
72.22, 2021-09-07 11:54:07
72.18, 2021-09-07 11:54:12
72.16, 2021-09-07 11:54:17
72.12, 2021-09-07 11:54:22
72.13, 2021-09-07 11:54:27
72.13, 2021-09-07 11:54:32
72.10, 2021-09-07 11:54:37
72.09, 2021-09-07 11:54:42
72.43, 2021-09-07 11:54:47
72.38, 2021-09-07 11:54:52
72.34, 2021-09-07 11:54:57
72.34, 2021-09-07 11:55:02
72.32, 2021-09-07 11:55:07
72.31, 2021-09-07 11:55:12
72.22, 2021-09-07 11:55:17
72.22, 2021-09-07 11:55:22
72.05, 2021-09-07 11:55:27
71.96, 2021-09-07 11:55:32
71.95, 2021-09-07 11:55:37
72.04, 2021-09-07 11:55:42
72.06, 2021-09-07 11:55:47
72.09, 2021-09-07 11:55:52
72.14, 2021-09-07 11:55:57
72.16, 2021-09-07 11:56:02
72.05, 2021-09-07 11:56:07
72.05, 2021-09-07 11:56:12
72.25, 2021-09-07 11:56:17
72.23, 2021-09-07 11:56:22
72.50, 2021-09-07 11:56:27
72.61, 2021-09-07 11:56:32
72.68, 2021-09-07 11:56:37
72.64, 2021-09-07 11:56:42
72.60, 2021-09-07 11:56:47
72.64, 2021-09-07 11:56:52
72.55, 2021-09-07 11:56:57
72.59, 2021-09-07 11:57:02
72.48, 2021-09-07 11:57:07
72.56, 2021-09-07 11:57:12
72.66, 2021-09-07 11:57:17
72.62, 2021-09-07 11:57:22
72.58, 2021-09-07 11:57:27
73.39, 2021-09-07 11:57:32
73.46, 2021-09-07 11:57:37
73.23, 2021-09-07 11:57:42
73.19, 2021-09-07 11:57:47
73.16, 2021-09-07 11:57:52
73.09, 2021-09-07 11:57:57
73.03, 2021-09-07 11:58:02
73.16, 2021-09-07 11:58:07
73.07, 2021-09-07 11:58:12
73.05, 2021-09-07 11:58:17
72.96, 2021-09-07 11:58:22
72.99, 2021-09-07 11:58:27
73.44, 2021-09-07 11:58:32
73.36, 2021-09-07 11:58:37
73.44, 2021-09-07 11:58:42
73.37, 2021-09-07 11:58:47
73.47, 2021-09-07 11:58:52
73.45, 2021-09-07 11:58:57
73.38, 2021-09-07 11:59:02
73.32, 2021-09-07 11:59:07
73.22, 2021-09-07 11:59:12
73.04, 2021-09-07 11:59:17
73.04, 2021-09-07 11:59:22
72.88, 2021-09-07 11:59:27
72.86, 2021-09-07 11:59:32
72.82, 2021-09-07 11:59:37
72.73, 2021-09-07 11:59:42
72.70, 2021-09-07 11:59:47
72.61, 2021-09-07 11:59:52
72.50, 2021-09-07 11:59:57
75.25, 2021-09-07 12:00:02
76.21, 2021-09-07 12:00:07
75.82, 2021-09-07 12:00:12
75.45, 2021-09-07 12:00:17
75.11, 2021-09-07 12:00:22
74.70, 2021-09-07 12:00:27
74.47, 2021-09-07 12:00:32
75.20, 2021-09-07 12:00:37
74.85, 2021-09-07 12:00:42
74.56, 2021-09-07 12:00:47
74.29, 2021-09-07 12:00:52
74.05, 2021-09-07 12:00:57
73.91, 2021-09-07 12:01:02
73.78, 2021-09-07 12:01:07
74.32, 2021-09-07 12:01:12
74.08, 2021-09-07 12:01:17
74.04, 2021-09-07 12:01:22
74.24, 2021-09-07 12:01:27
74.23, 2021-09-07 12:01:32
74.05, 2021-09-07 12:01:37
74.94, 2021-09-07 12:01:42
75.34, 2021-09-07 12:01:47
75.17, 2021-09-07 12:01:52
74.95, 2021-09-07 12:01:57
75.00, 2021-09-07 12:02:02
74.89, 2021-09-07 12:02:07
74.64, 2021-09-07 12:02:12
75.51, 2021-09-07 12:02:17
75.32, 2021-09-07 12:02:22
75.05, 2021-09-07 12:02:27
74.91, 2021-09-07 12:02:32
74.61, 2021-09-07 12:02:37
74.46, 2021-09-07 12:02:42
75.04, 2021-09-07 12:02:47
76.34, 2021-09-07 12:02:52
75.96, 2021-09-07 12:02:57
75.71, 2021-09-07 12:03:02
75.34, 2021-09-07 12:03:07
74.90, 2021-09-07 12:03:12
74.89, 2021-09-07 12:03:17
75.75, 2021-09-07 12:03:22
75.57, 2021-09-07 12:03:27
75.32, 2021-09-07 12:03:32
75.10, 2021-09-07 12:03:37
74.75, 2021-09-07 12:03:42
74.64, 2021-09-07 12:03:47
74.56, 2021-09-07 12:03:52
75.35, 2021-09-07 12:03:57
75.14, 2021-09-07 12:04:02
74.90, 2021-09-07 12:04:07
74.65, 2021-09-07 12:04:12
74.49, 2021-09-07 12:04:17
74.25, 2021-09-07 12:04:22
75.15, 2021-09-07 12:04:27
74.96, 2021-09-07 12:04:32
74.80, 2021-09-07 12:04:37
74.59, 2021-09-07 12:04:42
74.41, 2021-09-07 12:04:47
74.16, 2021-09-07 12:04:52
73.99, 2021-09-07 12:04:57
75.80, 2021-09-07 12:05:02
75.27, 2021-09-07 12:05:07
75.05, 2021-09-07 12:05:12
74.71, 2021-09-07 12:05:17
74.42, 2021-09-07 12:05:22
74.14, 2021-09-07 12:05:27
74.55, 2021-09-07 12:05:32
75.48, 2021-09-07 12:05:37
75.21, 2021-09-07 12:05:42
74.93, 2021-09-07 12:05:47
74.74, 2021-09-07 12:05:52
74.51, 2021-09-07 12:05:57
74.27, 2021-09-07 12:06:02
76.84, 2021-09-07 12:06:07
76.44, 2021-09-07 12:06:12
76.18, 2021-09-07 12:06:17
75.80, 2021-09-07 12:06:22
75.45, 2021-09-07 12:06:27
75.10, 2021-09-07 12:06:32
74.91, 2021-09-07 12:06:37
74.55, 2021-09-07 12:06:42
74.20, 2021-09-07 12:06:47
73.88, 2021-09-07 12:06:52
73.66, 2021-09-07 12:06:57
75.02, 2021-09-07 12:07:02
74.45, 2021-09-07 12:07:07
74.24, 2021-09-07 12:07:12
74.02, 2021-09-07 12:07:17
74.52, 2021-09-07 12:07:22
74.82, 2021-09-07 12:07:27
74.64, 2021-09-07 12:07:32
74.45, 2021-09-07 12:07:37
74.24, 2021-09-07 12:07:42
73.92, 2021-09-07 12:07:47
73.69, 2021-09-07 12:07:52
73.48, 2021-09-07 12:07:57
74.74, 2021-09-07 12:08:02
74.52, 2021-09-07 12:08:07
74.29, 2021-09-07 12:08:12
74.16, 2021-09-07 12:08:17
74.07, 2021-09-07 12:08:22
73.81, 2021-09-07 12:08:27
73.73, 2021-09-07 12:08:32
74.38, 2021-09-07 12:08:37
74.22, 2021-09-07 12:08:42
74.06, 2021-09-07 12:08:47
73.94, 2021-09-07 12:08:52
73.78, 2021-09-07 12:08:57
73.69, 2021-09-07 12:09:02
74.88, 2021-09-07 12:09:07
74.59, 2021-09-07 12:09:12
74.34, 2021-09-07 12:09:17
74.22, 2021-09-07 12:09:22
73.91, 2021-09-07 12:09:27
73.70, 2021-09-07 12:09:32
73.46, 2021-09-07 12:09:37
73.45, 2021-09-07 12:09:42
73.43, 2021-09-07 12:09:47
73.33, 2021-09-07 12:09:52
73.14, 2021-09-07 12:09:57
73.09, 2021-09-07 12:10:02
72.91, 2021-09-07 12:10:07
72.85, 2021-09-07 12:10:12
72.89, 2021-09-07 12:10:17
72.85, 2021-09-07 12:10:22
72.73, 2021-09-07 12:10:27
72.61, 2021-09-07 12:10:32
72.55, 2021-09-07 12:10:37
74.38, 2021-09-07 12:10:42
74.34, 2021-09-07 12:10:47
74.15, 2021-09-07 12:10:52
73.86, 2021-09-07 12:10:57
73.77, 2021-09-07 12:11:02
73.60, 2021-09-07 12:11:07
73.43, 2021-09-07 12:11:12
74.95, 2021-09-07 12:11:17
74.80, 2021-09-07 12:11:22
74.64, 2021-09-07 12:11:27
74.34, 2021-09-07 12:11:32
74.24, 2021-09-07 12:11:37
74.00, 2021-09-07 12:11:42
74.12, 2021-09-07 12:11:47
74.77, 2021-09-07 12:11:52
74.52, 2021-09-07 12:11:57
74.74, 2021-09-07 12:12:02
74.61, 2021-09-07 12:12:07
74.18, 2021-09-07 12:12:12
74.05, 2021-09-07 12:12:17
75.16, 2021-09-07 12:12:22
75.09, 2021-09-07 12:12:27
74.93, 2021-09-07 12:12:32
74.71, 2021-09-07 12:12:37
74.58, 2021-09-07 12:12:42
74.47, 2021-09-07 12:12:47
74.30, 2021-09-07 12:12:52
74.17, 2021-09-07 12:12:57
73.97, 2021-09-07 12:13:02
73.74, 2021-09-07 12:13:07
73.62, 2021-09-07 12:13:12
73.52, 2021-09-07 12:13:17
73.51, 2021-09-07 12:13:22
73.50, 2021-09-07 12:13:27
73.41, 2021-09-07 12:13:32
73.36, 2021-09-07 12:13:37
73.33, 2021-09-07 12:13:42
73.36, 2021-09-07 12:13:47
73.30, 2021-09-07 12:13:52
73.40, 2021-09-07 12:13:57
73.48, 2021-09-07 12:14:03
75.25, 2021-09-07 12:14:08
74.89, 2021-09-07 12:14:13
74.72, 2021-09-07 12:14:18
74.48, 2021-09-07 12:14:23
74.35, 2021-09-07 12:14:28
74.14, 2021-09-07 12:14:33
74.00, 2021-09-07 12:14:38
73.88, 2021-09-07 12:14:43
73.75, 2021-09-07 12:14:48
73.62, 2021-09-07 12:14:53
73.54, 2021-09-07 12:14:58
73.49, 2021-09-07 12:15:03
73.47, 2021-09-07 12:15:08
73.36, 2021-09-07 12:15:13
73.32, 2021-09-07 12:15:18
73.38, 2021-09-07 12:15:23
73.38, 2021-09-07 12:15:28
73.46, 2021-09-07 12:15:33
73.39, 2021-09-07 12:15:38
73.55, 2021-09-07 12:15:43
73.57, 2021-09-07 12:15:48
73.53, 2021-09-07 12:15:53
75.46, 2021-09-07 12:15:58
75.21, 2021-09-07 12:16:03
75.01, 2021-09-07 12:16:08
74.86, 2021-09-07 12:16:13
74.96, 2021-09-07 12:16:18
74.88, 2021-09-07 12:16:23
74.85, 2021-09-07 12:16:28
76.27, 2021-09-07 12:16:33
76.06, 2021-09-07 12:16:38
75.86, 2021-09-07 12:16:43
75.59, 2021-09-07 12:16:48
75.37, 2021-09-07 12:16:53
75.11, 2021-09-07 12:16:58
75.21, 2021-09-07 12:17:03
76.79, 2021-09-07 12:17:08
76.40, 2021-09-07 12:17:13
76.05, 2021-09-07 12:17:18
75.82, 2021-09-07 12:17:23
75.57, 2021-09-07 12:17:28
75.35, 2021-09-07 12:17:33
76.22, 2021-09-07 12:17:38
76.00, 2021-09-07 12:17:43
75.74, 2021-09-07 12:17:48
75.52, 2021-09-07 12:17:53
75.25, 2021-09-07 12:17:58
75.09, 2021-09-07 12:18:03
74.92, 2021-09-07 12:18:08
74.77, 2021-09-07 12:18:13
75.22, 2021-09-07 12:18:18
76.23, 2021-09-07 12:18:23
75.89, 2021-09-07 12:18:28
75.67, 2021-09-07 12:18:33
75.43, 2021-09-07 12:18:38
75.05, 2021-09-07 12:18:43
74.91, 2021-09-07 12:18:48
75.72, 2021-09-07 12:18:53
75.62, 2021-09-07 12:18:58
75.46, 2021-09-07 12:19:03
75.37, 2021-09-07 12:19:08
75.02, 2021-09-07 12:19:13
74.79, 2021-09-07 12:19:18
74.76, 2021-09-07 12:19:23
75.81, 2021-09-07 12:19:28
75.44, 2021-09-07 12:19:33
75.30, 2021-09-07 12:19:38
75.07, 2021-09-07 12:19:43
74.93, 2021-09-07 12:19:48
74.70, 2021-09-07 12:19:53
75.49, 2021-09-07 12:19:58
75.81, 2021-09-07 12:20:03
75.65, 2021-09-07 12:20:08
75.42, 2021-09-07 12:20:13
75.26, 2021-09-07 12:20:18
75.12, 2021-09-07 12:20:23
75.00, 2021-09-07 12:20:28
76.48, 2021-09-07 12:20:33
76.26, 2021-09-07 12:20:38
76.05, 2021-09-07 12:20:43
75.95, 2021-09-07 12:20:48
75.75, 2021-09-07 12:20:53
75.54, 2021-09-07 12:20:58
75.36, 2021-09-07 12:21:03
75.00, 2021-09-07 12:21:08
75.53, 2021-09-07 12:21:13
75.55, 2021-09-07 12:21:18
75.45, 2021-09-07 12:21:23
75.25, 2021-09-07 12:21:28
75.16, 2021-09-07 12:21:33
74.90, 2021-09-07 12:21:38
74.84, 2021-09-07 12:21:43
75.39, 2021-09-07 12:21:48
75.37, 2021-09-07 12:21:53
75.14, 2021-09-07 12:21:58
75.05, 2021-09-07 12:22:03
74.79, 2021-09-07 12:22:08
74.69, 2021-09-07 12:22:13
74.60, 2021-09-07 12:22:18
75.25, 2021-09-07 12:22:23
75.08, 2021-09-07 12:22:28
74.83, 2021-09-07 12:22:33
74.62, 2021-09-07 12:22:38
74.55, 2021-09-07 12:22:43
74.41, 2021-09-07 12:22:48
75.74, 2021-09-07 12:22:53
75.51, 2021-09-07 12:22:58
75.27, 2021-09-07 12:23:03
74.96, 2021-09-07 12:23:08
74.75, 2021-09-07 12:23:13
74.51, 2021-09-07 12:23:18
74.36, 2021-09-07 12:23:23
75.65, 2021-09-07 12:23:28
75.43, 2021-09-07 12:23:33
75.16, 2021-09-07 12:23:38
74.93, 2021-09-07 12:23:43
74.65, 2021-09-07 12:23:48
74.61, 2021-09-07 12:23:53
74.57, 2021-09-07 12:23:58
74.37, 2021-09-07 12:24:03
74.17, 2021-09-07 12:24:08
74.08, 2021-09-07 12:24:13
74.68, 2021-09-07 12:24:18
75.46, 2021-09-07 12:24:23
75.31, 2021-09-07 12:24:28
75.06, 2021-09-07 12:24:33
74.92, 2021-09-07 12:24:38
74.71, 2021-09-07 12:24:43
74.61, 2021-09-07 12:24:48
74.43, 2021-09-07 12:24:53
74.27, 2021-09-07 12:24:58
74.08, 2021-09-07 12:25:03
74.01, 2021-09-07 12:25:08
73.77, 2021-09-07 12:25:13
73.66, 2021-09-07 12:25:18
73.46, 2021-09-07 12:25:23
73.34, 2021-09-07 12:25:28
73.32, 2021-09-07 12:25:33
73.32, 2021-09-07 12:25:38
73.25, 2021-09-07 12:25:43
73.17, 2021-09-07 12:25:48
73.11, 2021-09-07 12:25:53
74.81, 2021-09-07 12:25:58
75.79, 2021-09-07 12:26:03
75.54, 2021-09-07 12:26:08
75.19, 2021-09-07 12:26:13
74.99, 2021-09-07 12:26:18
74.63, 2021-09-07 12:26:23
74.33, 2021-09-07 12:26:28
74.11, 2021-09-07 12:26:33
73.88, 2021-09-07 12:26:38
73.70, 2021-09-07 12:26:43
73.55, 2021-09-07 12:26:48
73.40, 2021-09-07 12:26:53
73.23, 2021-09-07 12:26:58
73.09, 2021-09-07 12:27:03
73.09, 2021-09-07 12:27:08
72.97, 2021-09-07 12:27:13
72.95, 2021-09-07 12:27:18
72.88, 2021-09-07 12:27:23
72.78, 2021-09-07 12:27:28
75.18, 2021-09-07 12:27:33
74.91, 2021-09-07 12:27:38
74.70, 2021-09-07 12:27:43
74.51, 2021-09-07 12:27:48
74.30, 2021-09-07 12:27:53
74.08, 2021-09-07 12:27:58
75.32, 2021-09-07 12:28:03
75.93, 2021-09-07 12:28:08
75.58, 2021-09-07 12:28:13
75.27, 2021-09-07 12:28:18
74.92, 2021-09-07 12:28:23
74.71, 2021-09-07 12:28:28
74.39, 2021-09-07 12:28:33
75.16, 2021-09-07 12:28:38
74.91, 2021-09-07 12:28:43
74.89, 2021-09-07 12:28:48
74.71, 2021-09-07 12:28:53
74.50, 2021-09-07 12:28:58
74.29, 2021-09-07 12:29:03
74.13, 2021-09-07 12:29:08
73.84, 2021-09-07 12:29:13
73.74, 2021-09-07 12:29:18
73.58, 2021-09-07 12:29:23
73.36, 2021-09-07 12:29:28
73.28, 2021-09-07 12:29:33
73.29, 2021-09-07 12:29:38
73.20, 2021-09-07 12:29:43
73.02, 2021-09-07 12:29:48
72.95, 2021-09-07 12:29:53
72.96, 2021-09-07 12:29:58
76.37, 2021-09-07 12:30:03
76.08, 2021-09-07 12:30:08
75.73, 2021-09-07 12:30:13
75.46, 2021-09-07 12:30:18
75.15, 2021-09-07 12:30:23
74.87, 2021-09-07 12:30:28
76.90, 2021-09-07 12:30:33
76.34, 2021-09-07 12:30:38
75.93, 2021-09-07 12:30:43
75.56, 2021-09-07 12:30:48
75.23, 2021-09-07 12:30:53
74.90, 2021-09-07 12:30:58
74.62, 2021-09-07 12:31:03
76.20, 2021-09-07 12:31:08
75.76, 2021-09-07 12:31:13
75.46, 2021-09-07 12:31:18
75.23, 2021-09-07 12:31:23
75.00, 2021-09-07 12:31:28
74.78, 2021-09-07 12:31:33
75.25, 2021-09-07 12:31:38
76.66, 2021-09-07 12:31:43
76.26, 2021-09-07 12:31:48
75.94, 2021-09-07 12:31:53
75.56, 2021-09-07 12:31:58
75.25, 2021-09-07 12:32:03
74.86, 2021-09-07 12:32:08
76.68, 2021-09-07 12:32:13
76.30, 2021-09-07 12:32:18
75.92, 2021-09-07 12:32:23
75.55, 2021-09-07 12:32:28
75.20, 2021-09-07 12:32:33
75.00, 2021-09-07 12:32:38
75.16, 2021-09-07 12:32:43
76.76, 2021-09-07 12:32:48
76.33, 2021-09-07 12:32:53
75.96, 2021-09-07 12:32:58
75.54, 2021-09-07 12:33:03
75.17, 2021-09-07 12:33:08
74.75, 2021-09-07 12:33:13
77.05, 2021-09-07 12:33:18
76.29, 2021-09-07 12:33:23
75.88, 2021-09-07 12:33:28
75.38, 2021-09-07 12:33:33
75.05, 2021-09-07 12:33:38
74.74, 2021-09-07 12:33:43
74.43, 2021-09-07 12:33:48
76.52, 2021-09-07 12:33:53
76.13, 2021-09-07 12:33:58
75.73, 2021-09-07 12:34:03
75.43, 2021-09-07 12:34:08
75.04, 2021-09-07 12:34:13
74.95, 2021-09-07 12:34:18
75.76, 2021-09-07 12:34:23
76.73, 2021-09-07 12:34:28
76.31, 2021-09-07 12:34:33
75.97, 2021-09-07 12:34:38
75.62, 2021-09-07 12:34:43
75.45, 2021-09-07 12:34:48
75.12, 2021-09-07 12:34:53
76.67, 2021-09-07 12:34:58
76.28, 2021-09-07 12:35:03
75.92, 2021-09-07 12:35:08
75.58, 2021-09-07 12:35:13
75.29, 2021-09-07 12:35:18
75.06, 2021-09-07 12:35:23
75.05, 2021-09-07 12:35:28
75.54, 2021-09-07 12:35:33
75.37, 2021-09-07 12:35:38
75.14, 2021-09-07 12:35:43
74.96, 2021-09-07 12:35:48
74.71, 2021-09-07 12:35:53
74.56, 2021-09-07 12:35:58
75.45, 2021-09-07 12:36:03
75.28, 2021-09-07 12:36:08
75.10, 2021-09-07 12:36:13
75.04, 2021-09-07 12:36:18
75.09, 2021-09-07 12:36:23
74.95, 2021-09-07 12:36:28
74.81, 2021-09-07 12:36:33
74.64, 2021-09-07 12:36:38
74.46, 2021-09-07 12:36:44
74.46, 2021-09-07 12:36:49
74.38, 2021-09-07 12:36:54
74.30, 2021-09-07 12:36:59
74.24, 2021-09-07 12:37:04
74.15, 2021-09-07 12:37:09
74.02, 2021-09-07 12:37:14
73.94, 2021-09-07 12:37:19
73.96, 2021-09-07 12:37:24
73.97, 2021-09-07 12:37:29
74.32, 2021-09-07 12:37:34
74.79, 2021-09-07 12:37:39
74.89, 2021-09-07 12:37:44
74.91, 2021-09-07 12:37:49
74.86, 2021-09-07 12:37:54
74.79, 2021-09-07 12:37:59
74.64, 2021-09-07 12:38:04
74.51, 2021-09-07 12:38:09
74.34, 2021-09-07 12:38:14
74.36, 2021-09-07 12:38:19
74.39, 2021-09-07 12:38:24
74.39, 2021-09-07 12:38:29
74.23, 2021-09-07 12:38:34
74.13, 2021-09-07 12:38:39
73.94, 2021-09-07 12:38:44
73.85, 2021-09-07 12:38:49
73.93, 2021-09-07 12:38:54
73.82, 2021-09-07 12:38:59
73.65, 2021-09-07 12:39:04
73.66, 2021-09-07 12:39:09
73.58, 2021-09-07 12:39:14
73.64, 2021-09-07 12:39:19
73.62, 2021-09-07 12:39:24
73.65, 2021-09-07 12:39:29
73.71, 2021-09-07 12:39:34
73.71, 2021-09-07 12:39:39
73.75, 2021-09-07 12:39:44
73.76, 2021-09-07 12:39:49
73.76, 2021-09-07 12:39:54
73.61, 2021-09-07 12:39:59
73.57, 2021-09-07 12:40:04
73.61, 2021-09-07 12:40:09
73.49, 2021-09-07 12:40:14
73.64, 2021-09-07 12:40:19
73.62, 2021-09-07 12:40:24
74.38, 2021-09-07 12:40:29
74.84, 2021-09-07 12:40:34
74.76, 2021-09-07 12:40:39
74.70, 2021-09-07 12:40:44
74.64, 2021-09-07 12:40:49
74.57, 2021-09-07 12:40:54
74.59, 2021-09-07 12:40:59
75.14, 2021-09-07 12:41:04
75.39, 2021-09-07 12:41:09
75.29, 2021-09-07 12:41:14
75.08, 2021-09-07 12:41:19
75.00, 2021-09-07 12:41:24
74.72, 2021-09-07 12:41:29
76.08, 2021-09-07 12:41:34
75.95, 2021-09-07 12:41:39
75.73, 2021-09-07 12:41:44
75.52, 2021-09-07 12:41:49
75.28, 2021-09-07 12:41:54
75.14, 2021-09-07 12:41:59
74.94, 2021-09-07 12:42:04
75.57, 2021-09-07 12:42:09
75.67, 2021-09-07 12:42:14
75.57, 2021-09-07 12:42:19
75.45, 2021-09-07 12:42:24
75.34, 2021-09-07 12:42:29
75.22, 2021-09-07 12:42:34
75.51, 2021-09-07 12:42:39
76.68, 2021-09-07 12:42:44
76.40, 2021-09-07 12:42:49
76.15, 2021-09-07 12:42:54
75.54, 2021-09-07 12:42:59
75.20, 2021-09-07 12:43:04
74.98, 2021-09-07 12:43:09
75.71, 2021-09-07 12:43:14
75.61, 2021-09-07 12:43:19
75.43, 2021-09-07 12:43:24
75.30, 2021-09-07 12:43:29
75.06, 2021-09-07 12:43:34
74.93, 2021-09-07 12:43:39
74.67, 2021-09-07 12:43:44
74.53, 2021-09-07 12:43:49
74.37, 2021-09-07 12:43:54
74.24, 2021-09-07 12:43:59
74.00, 2021-09-07 12:44:04
73.80, 2021-09-07 12:44:09
73.67, 2021-09-07 12:44:14
73.56, 2021-09-07 12:44:19
73.50, 2021-09-07 12:44:24
73.58, 2021-09-07 12:44:29
75.34, 2021-09-07 12:44:34
75.05, 2021-09-07 12:44:39
74.88, 2021-09-07 12:44:44
74.75, 2021-09-07 12:44:49
74.61, 2021-09-07 12:44:54
74.41, 2021-09-07 12:44:59
77.48, 2021-09-07 12:45:04
76.93, 2021-09-07 12:45:09
76.50, 2021-09-07 12:45:14
76.12, 2021-09-07 12:45:19
75.63, 2021-09-07 12:45:24
75.29, 2021-09-07 12:45:29
74.94, 2021-09-07 12:45:34
77.17, 2021-09-07 12:45:39
76.71, 2021-09-07 12:45:44
76.31, 2021-09-07 12:45:49
75.95, 2021-09-07 12:45:54
75.60, 2021-09-07 12:45:59
75.34, 2021-09-07 12:46:04
77.43, 2021-09-07 12:46:09
77.44, 2021-09-07 12:46:14
77.97, 2021-09-07 12:46:19
78.34, 2021-09-07 12:46:24
78.52, 2021-09-07 12:46:29
79.05, 2021-09-07 12:46:34
79.34, 2021-09-07 12:46:39
79.40, 2021-09-07 12:46:44
79.00, 2021-09-07 12:46:49
78.69, 2021-09-07 12:46:54
78.30, 2021-09-07 12:46:59
77.93, 2021-09-07 12:47:04
77.47, 2021-09-07 12:47:09
77.10, 2021-09-07 12:47:14
76.76, 2021-09-07 12:47:19
76.57, 2021-09-07 12:47:24
78.40, 2021-09-07 12:47:29
80.71, 2021-09-07 12:47:34
80.19, 2021-09-07 12:47:39
79.71, 2021-09-07 12:47:44
79.29, 2021-09-07 12:47:49
79.23, 2021-09-07 12:47:54
79.64, 2021-09-07 12:47:59
79.56, 2021-09-07 12:48:04
79.31, 2021-09-07 12:48:09
79.02, 2021-09-07 12:48:14
78.64, 2021-09-07 12:48:19
78.28, 2021-09-07 12:48:24
78.15, 2021-09-07 12:48:29
77.86, 2021-09-07 12:48:34
77.52, 2021-09-07 12:48:39
77.09, 2021-09-07 12:48:44
76.93, 2021-09-07 12:48:49
76.52, 2021-09-07 12:48:54
77.54, 2021-09-07 12:48:59
77.17, 2021-09-07 12:49:04
76.74, 2021-09-07 12:49:09
76.32, 2021-09-07 12:49:14
75.91, 2021-09-07 12:49:19
75.47, 2021-09-07 12:49:24
75.06, 2021-09-07 12:49:29
76.12, 2021-09-07 12:49:34
75.59, 2021-09-07 12:49:39
75.27, 2021-09-07 12:49:44
74.89, 2021-09-07 12:49:49
74.62, 2021-09-07 12:49:54
74.34, 2021-09-07 12:49:59
73.91, 2021-09-07 12:50:04
75.07, 2021-09-07 12:50:09
74.70, 2021-09-07 12:50:14
74.34, 2021-09-07 12:50:19
76.84, 2021-09-07 12:50:24
77.00, 2021-09-07 12:50:29
76.53, 2021-09-07 12:50:34
77.27, 2021-09-07 12:50:39
76.50, 2021-09-07 12:50:44
75.97, 2021-09-07 12:50:49
75.51, 2021-09-07 12:50:54
75.11, 2021-09-07 12:50:59
74.77, 2021-09-07 12:51:04
74.39, 2021-09-07 12:51:09
75.91, 2021-09-07 12:51:14
75.55, 2021-09-07 12:51:19
75.25, 2021-09-07 12:51:24
74.96, 2021-09-07 12:51:29
74.67, 2021-09-07 12:51:34
74.36, 2021-09-07 12:51:39
74.62, 2021-09-07 12:51:44
75.58, 2021-09-07 12:51:49
75.20, 2021-09-07 12:51:54
74.90, 2021-09-07 12:51:59
74.51, 2021-09-07 12:52:04
74.22, 2021-09-07 12:52:09
73.90, 2021-09-07 12:52:14
75.39, 2021-09-07 12:52:19
75.10, 2021-09-07 12:52:24
74.81, 2021-09-07 12:52:29
74.55, 2021-09-07 12:52:34
74.25, 2021-09-07 12:52:39
74.02, 2021-09-07 12:52:44
73.80, 2021-09-07 12:52:49
73.61, 2021-09-07 12:52:54
73.48, 2021-09-07 12:52:59
73.40, 2021-09-07 12:53:04
75.19, 2021-09-07 12:53:09
74.87, 2021-09-07 12:53:14
74.52, 2021-09-07 12:53:19
74.23, 2021-09-07 12:53:24
73.96, 2021-09-07 12:53:29
73.72, 2021-09-07 12:53:34
73.51, 2021-09-07 12:53:39
73.29, 2021-09-07 12:53:44
73.30, 2021-09-07 12:53:49
73.20, 2021-09-07 12:53:54
73.11, 2021-09-07 12:53:59
73.02, 2021-09-07 12:54:04
72.94, 2021-09-07 12:54:09
72.86, 2021-09-07 12:54:14
72.94, 2021-09-07 12:54:19
72.89, 2021-09-07 12:54:24
72.91, 2021-09-07 12:54:29
72.86, 2021-09-07 12:54:34
72.80, 2021-09-07 12:54:39
72.79, 2021-09-07 12:54:44
72.79, 2021-09-07 12:54:49
72.75, 2021-09-07 12:54:54
75.00, 2021-09-07 12:54:59
75.05, 2021-09-07 12:55:04
74.79, 2021-09-07 12:55:09
74.53, 2021-09-07 12:55:14
74.32, 2021-09-07 12:55:19
74.13, 2021-09-07 12:55:24
73.93, 2021-09-07 12:55:29
75.28, 2021-09-07 12:55:34
74.90, 2021-09-07 12:55:39
74.65, 2021-09-07 12:55:44
74.46, 2021-09-07 12:55:49
74.19, 2021-09-07 12:55:54
73.96, 2021-09-07 12:55:59
75.07, 2021-09-07 12:56:04
75.54, 2021-09-07 12:56:09
75.25, 2021-09-07 12:56:14
74.88, 2021-09-07 12:56:19
74.71, 2021-09-07 12:56:24
74.45, 2021-09-07 12:56:29
74.26, 2021-09-07 12:56:34
74.14, 2021-09-07 12:56:39
73.99, 2021-09-07 12:56:44
75.42, 2021-09-07 12:56:49
75.05, 2021-09-07 12:56:54
74.85, 2021-09-07 12:56:59
74.59, 2021-09-07 12:57:04
74.26, 2021-09-07 12:57:09
74.07, 2021-09-07 12:57:14
74.00, 2021-09-07 12:57:19
